timestamp,round,client_id,samples,train_loss,val_loss,train_r2,val_r2,test_loss,test_r2,algorithm
2025-10-30 02:03:01,8,client_3,5134,6887.2138671875,7002.08349609375,-0.02504420280456543,-0.025551795959472656,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_16,4916,10231.97265625,10767.4404296875,-0.012043356895446777,-0.022156715393066406,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_6,3957,7620.2822265625,6937.67724609375,-0.0059250593185424805,-0.0046885013580322266,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_14,3623,9838.1494140625,9280.5595703125,-0.014265060424804688,-0.01865077018737793,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_20,4575,6868.8466796875,7001.06884765625,-0.01781320571899414,-0.014253616333007812,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_1,3377,5292.77783203125,4966.0322265625,-0.0026025772094726562,-0.003986716270446777,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_15,4051,7275.4970703125,6642.0341796875,-0.01075601577758789,-0.0015230178833007812,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_23,3602,8131.9140625,8632.6728515625,-0.026227474212646484,-0.04799008369445801,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_2,4697,6373.48583984375,6450.3291015625,-0.009352445602416992,-0.01212465763092041,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_4,3235,5136.43115234375,5044.42041015625,-0.009879589080810547,-0.008761286735534668,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_9,3843,6293.02490234375,6214.30419921875,-0.0038930177688598633,-0.008720874786376953,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_12,4002,5959.40869140625,6154.552734375,-0.004160761833190918,-0.0042552947998046875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_21,3716,6095.4736328125,5870.072265625,-0.041109681129455566,-0.04357755184173584,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_7,3897,7855.130859375,8096.15966796875,-0.004121303558349609,-0.011028289794921875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_18,4175,6511.3984375,6669.3447265625,-0.003319978713989258,-0.0069484710693359375,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_22,3140,4307.50244140625,4110.27197265625,-0.013580560684204102,-0.005844235420227051,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_10,2579,8274.4716796875,9728.396484375,-0.016956567764282227,-0.03342998027801514,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:01,8,client_17,3432,6572.2080078125,7122.29296875,-0.01995229721069336,-0.051751136779785156,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_14,3623,9879.1435546875,9325.69921875,-0.018491387367248535,-0.02360546588897705,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_15,4051,7306.41162109375,6654.85498046875,-0.015050888061523438,-0.0034562349319458008,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_4,3235,5132.47021484375,5040.72705078125,-0.009100914001464844,-0.008022665977478027,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_23,3602,8063.4716796875,8535.6962890625,-0.01759028434753418,-0.036217451095581055,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_20,4575,6870.669921875,7002.71923828125,-0.01808333396911621,-0.01449286937713623,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_10,2579,8251.2861328125,9692.8359375,-0.014106988906860352,-0.02965235710144043,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_22,3140,4329.1669921875,4124.822265625,-0.01867842674255371,-0.009404897689819336,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_0,2999,5878.5927734375,5408.31201171875,-0.0033118724822998047,-1.1682510375976562e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_7,3897,7879.2080078125,8133.82470703125,-0.0071991682052612305,-0.0157318115234375,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_12,4002,5991.24072265625,6187.0869140625,-0.00952446460723877,-0.009563803672790527,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_13,3947,10223.1875,10665.9580078125,-0.029236674308776855,-0.04236650466918945,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_24,3287,6478.3095703125,6266.61376953125,-0.005176901817321777,-0.014446020126342773,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_8,3039,8217.5419921875,8356.5849609375,-0.040656089782714844,-0.0432438850402832,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_6,3957,7669.91845703125,6981.20947265625,-0.012477278709411621,-0.010992646217346191,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_17,3432,6630.44287109375,7214.908203125,-0.028989791870117188,-0.06542754173278809,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_21,3716,5990.86865234375,5764.37158203125,-0.023243069648742676,-0.02478623390197754,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_18,4175,6516.69482421875,6676.95166015625,-0.004136085510253906,-0.008096933364868164,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_19,4979,8741.533203125,8575.96875,-0.014132380485534668,-0.00783538818359375,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_9,3843,6333.19873046875,6269.27587890625,-0.010301709175109863,-0.017644047737121582,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_1,3377,5304.7724609375,4980.03125,-0.004874587059020996,-0.006816864013671875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_3,5134,6877.3466796875,6992.033203125,-0.023575425148010254,-0.02407968044281006,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_11,3662,8721.69140625,8390.40625,-0.010509967803955078,-0.0005761384963989258,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_5,4088,5708.96630859375,5603.3916015625,-0.012039542198181152,-0.007113814353942871,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_2,4697,6403.5263671875,6484.2490234375,-0.01410984992980957,-0.01744699478149414,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:06,9,client_16,4916,10204.1953125,10728.2919921875,-0.009295940399169922,-0.01844024658203125,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_1,3377,5313.20947265625,4989.60302734375,-0.0064727067947387695,-0.008751988410949707,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_13,3947,10170.2646484375,10600.705078125,-0.023908615112304688,-0.03598952293395996,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_14,3623,9869.751953125,9315.404296875,-0.01752316951751709,-0.022475361824035645,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_24,3287,6497.68017578125,6296.89013671875,-0.008182525634765625,-0.019347190856933594,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_10,2579,8270.8056640625,9722.8486328125,-0.016506195068359375,-0.032840609550476074,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_5,4088,5721.35205078125,5612.9697265625,-0.014235258102416992,-0.008835315704345703,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_22,3140,4313.5849609375,4114.23876953125,-0.015012025833129883,-0.0068149566650390625,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_23,3602,8071.47314453125,8547.3515625,-0.018599987030029297,-0.03763222694396973,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_11,3662,8705.94921875,8387.349609375,-0.008686184883117676,-0.00021159648895263672,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_12,4002,5973.056640625,6168.53759765625,-0.006460428237915039,-0.006537199020385742,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_19,4979,8761.8505859375,8591.2041015625,-0.016489386558532715,-0.009625673294067383,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_9,3843,6274.08447265625,6182.923828125,-0.0008715391159057617,-0.0036270618438720703,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_20,4575,6927.39697265625,7054.5908203125,-0.02648913860321045,-0.022007465362548828,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_8,3039,8118.9208984375,8253.7939453125,-0.028166770935058594,-0.030411481857299805,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_16,4916,10217.8701171875,10747.75,-0.010648488998413086,-0.020287394523620605,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_2,4697,6482.52783203125,6571.0478515625,-0.026621103286743164,-0.03106677532196045,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_18,4175,6493.35302734375,6639.42822265625,-0.0005393028259277344,-0.002431631088256836,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_0,2999,5887.966796875,5408.7490234375,-0.004911899566650391,-9.250640869140625e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_7,3897,7853.41015625,8093.29736328125,-0.0039014816284179688,-0.010670900344848633,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_4,3235,5164.84765625,5071.1640625,-0.015466570854187012,-0.014109253883361816,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_21,3716,5975.64794921875,5748.96044921875,-0.02064335346221924,-0.022046327590942383,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_17,3432,6651.54345703125,7247.10009765625,-0.03226447105407715,-0.07018136978149414,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_3,5134,6934.0546875,7049.7255859375,-0.03201556205749512,-0.032529592514038086,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_15,4051,7262.94482421875,6637.8544921875,-0.009012222290039062,-0.0008928775787353516,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:03:11,10,client_6,3957,7634.01513671875,6949.4794921875,-0.007737874984741211,-0.0063974857330322266,0,0,nasa_25c_alpha_0.1_fedavg
