round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
6,client_19,791,0.08440590649843216,0.25416436791419983,0.08440590649843216,0.07775289565324783,0.2905269334293321,0.27884204884247143,0.08440589904785156,0.07775288820266724,0.25416436791419983,0.23691430687904358,-0.0011311769485473633,-0.001625657081604004,moon
6,client_0,791,0.085614413022995,0.2548554837703705,0.085614413022995,0.08375804126262665,0.2925994070790216,0.2894098282940772,0.085614413022995,0.08375804871320724,0.2548554837703705,0.2559705674648285,0.0006263852119445801,0.004799008369445801,moon
6,client_9,791,0.08000555634498596,0.2421143651008606,0.08000555634498596,0.08323661237955093,0.28285253462711973,0.2885075603507661,0.08000555634498596,0.08323661237955093,0.2421143651008606,0.25142496824264526,0.004333555698394775,-0.016764163970947266,moon
6,client_24,791,0.08388707786798477,0.2526528239250183,0.08388707786798477,0.08997328579425812,0.2896326473611084,0.2999554605998656,0.08388707041740417,0.08997327834367752,0.2526528239250183,0.2567996680736542,0.05971938371658325,0.029719233512878418,moon
6,client_17,791,0.08275559544563293,0.2486179620027542,0.08275559544563293,0.07941628992557526,0.28767272280428835,0.28180895998100425,0.08275559544563293,0.07941628992557526,0.2486179620027542,0.241342231631279,0.02949678897857666,0.01732712984085083,moon
6,client_2,791,0.07888556271791458,0.24130138754844666,0.07888556271791458,0.0771607980132103,0.28086573788540775,0.27777831190110885,0.07888556271791458,0.0771607905626297,0.24130138754844666,0.23758269846439362,0.019061923027038574,-0.014984846115112305,moon
6,client_12,791,0.0839979350566864,0.2513282597064972,0.0839979350566864,0.08114418387413025,0.28982397253623865,0.2848581689605367,0.0839979350566864,0.08114417642354965,0.2513282597064972,0.24264608323574066,0.00467526912689209,-0.020213723182678223,moon
6,client_6,791,0.08166644722223282,0.24462591111660004,0.08166644722223282,0.07762717455625534,0.2857734193766677,0.2786165233895412,0.08166644722223282,0.07762716710567474,0.24462591111660004,0.23926544189453125,0.008959412574768066,0.005817055702209473,moon
6,client_21,791,0.07551833242177963,0.23457589745521545,0.07551833242177963,0.0789899230003357,0.2748059769568323,0.28105145970148543,0.07551832497119904,0.0789899230003357,0.23457589745521545,0.24336399137973785,0.008593857288360596,0.0029484033584594727,moon
7,client_1,791,0.08547316491603851,0.2572499215602875,0.08547316491603851,0.07711998373270035,0.2923579269755789,0.2777048500345292,0.08547315746545792,0.07711998373270035,0.2572499215602875,0.23750905692577362,0.01207435131072998,-0.0030536651611328125,moon
7,client_10,791,0.0825200006365776,0.24586956202983856,0.0825200006365776,0.07468907535076141,0.2872629468563212,0.27329302104291175,0.0825200006365776,0.07468907535076141,0.24586956202983856,0.22813615202903748,0.00270688533782959,-0.00897824764251709,moon
7,client_7,791,0.0797278955578804,0.24476374685764313,0.0797278955578804,0.07640774548053741,0.28236128551534895,0.2764195099491666,0.0797278955578804,0.07640774548053741,0.24476374685764313,0.23287075757980347,0.026731789112091064,0.02187293767929077,moon
7,client_3,791,0.07996726781129837,0.24371260404586792,0.07996726781129837,0.08483987301588058,0.28278483049965353,0.2912728369850165,0.07996726036071777,0.08483986556529999,0.24371260404586792,0.2542039752006531,0.0031301379203796387,0.0002827644348144531,moon
7,client_21,791,0.07454460859298706,0.23203662037849426,0.07454460859298706,0.08289352804422379,0.27302858567004856,0.28791236174263823,0.07454460859298706,0.08289352804422379,0.23203662037849426,0.25227364897727966,0.011657357215881348,-0.011020541191101074,moon
7,client_9,791,0.07752130925655365,0.23901410400867462,0.07752130925655365,0.09316036850214005,0.27842648806561787,0.3052218349039597,0.07752130925655365,0.09316036850214005,0.23901410400867462,0.2636706829071045,0.0007018446922302246,0.008220195770263672,moon
7,client_20,791,0.08561546355485916,0.2550055682659149,0.08561546355485916,0.08918047696352005,0.2926012022443844,0.29863100469227916,0.08561546355485916,0.08918047696352005,0.2550055682659149,0.26155006885528564,0.001191556453704834,0.01252436637878418,moon
7,client_14,791,0.0864814892411232,0.25403892993927,0.0864814892411232,0.08564036339521408,0.2940773524791108,0.2926437355294548,0.0864814892411232,0.08564035594463348,0.25403892993927,0.25613975524902344,0.0006337165832519531,0.0154954195022583,moon
7,client_16,791,0.07724545896053314,0.24056437611579895,0.07724545896053314,0.08791255205869675,0.27793067293937374,0.29650049680922314,0.07724545896053314,0.08791254460811615,0.24056437611579895,0.2536872327327728,0.0032806396484375,-0.013574481010437012,moon
7,client_13,791,0.08519283682107925,0.25289657711982727,0.08519283682107925,0.07774487137794495,0.2918781070421327,0.27882767326423136,0.08519282937049866,0.07774487137794495,0.25289657711982727,0.24436235427856445,0.007201552391052246,0.0043790340423583984,moon
8,client_22,791,0.08564324676990509,0.2523472011089325,0.08564324676990509,0.06302642077207565,0.29264867464231764,0.2510506338810473,0.08564324676990509,0.06302642077207565,0.2523472011089325,0.21652677655220032,0.0006652474403381348,-0.004631161689758301,moon
8,client_20,791,0.08695484697818756,0.2569158375263214,0.08695484697818756,0.08412748575210571,0.29488107260078184,0.2900473853564374,0.08695484697818756,0.08412748575210571,0.2569158375263214,0.25394001603126526,0.0006427168846130371,-0.000491023063659668,moon
8,client_9,791,0.08159735053777695,0.24659202992916107,0.08159735053777695,0.07726459205150604,0.2856524996175895,0.2779650914260747,0.08159735053777695,0.07726459205150604,0.24659202992916107,0.23424288630485535,-0.0013397932052612305,0.010489821434020996,moon
8,client_10,791,0.07961637526750565,0.23993279039859772,0.07961637526750565,0.0864696204662323,0.28216373839936565,0.29405717210473253,0.07961637526750565,0.0864696204662323,0.23993279039859772,0.25198599696159363,-0.001863241195678711,0.0032765865325927734,moon
8,client_14,791,0.08561276644468307,0.25377586483955383,0.08561276644468307,0.08915793895721436,0.2925965806261284,0.29859326676469844,0.08561275899410248,0.08915793895721436,0.25377586483955383,0.25827401876449585,0.0025209784507751465,0.001608133316040039,moon
8,client_17,791,0.08366623520851135,0.25000491738319397,0.08366623520851135,0.07868476957082748,0.289251149968208,0.2805080561602955,0.08366622775793076,0.07868476957082748,0.25000491738319397,0.2413751631975174,0.020618140697479248,0.02033829689025879,moon
8,client_0,791,0.08543051034212112,0.25633305311203003,0.08543051034212112,0.08586563915014267,0.29228498138310344,0.29302839307845696,0.08543051034212112,0.08586563915014267,0.25633305311203003,0.251277357339859,-0.0011038780212402344,-0.00439608097076416,moon
8,client_5,791,0.0820445716381073,0.24744045734405518,0.0820445716381073,0.07763519883155823,0.28643423614873154,0.2786309366017317,0.0820445716381073,0.07763519883155823,0.24744045734405518,0.23819532990455627,-0.0007835626602172852,0.01374053955078125,moon
8,client_12,791,0.08104255050420761,0.24491967260837555,0.08104255050420761,0.09369678050279617,0.28467973321648243,0.3060992862654462,0.08104255050420761,0.09369677305221558,0.24491967260837555,0.2697586119174957,-0.0017011165618896484,-0.00395655632019043,moon
8,client_1,791,0.08400939404964447,0.25306814908981323,0.08400939404964447,0.0845414400100708,0.28984374074601726,0.29076010732229207,0.08400939404964447,0.0845414400100708,0.25306814908981323,0.25551044940948486,0.004646778106689453,0.011611759662628174,moon
9,client_9,791,0.08206119388341904,0.24600185453891754,0.08206119388341904,0.07545848935842514,0.28646325049370475,0.2746970865488477,0.08206119388341904,0.07545848935842514,0.24600185453891754,0.23669110238552094,0.001303553581237793,-0.008191466331481934,moon
9,client_14,791,0.08738486468791962,0.2565629184246063,0.08738486468791962,0.08203621208667755,0.29560929829310006,0.286419643332432,0.08738485723733902,0.08203621208667755,0.2565629184246063,0.24696263670921326,0.003102123737335205,0.0027934908866882324,moon
9,client_24,791,0.08846542239189148,0.26084834337234497,0.08846542239189148,0.08557690680027008,0.29743137425613236,0.29253529590408317,0.08846542239189148,0.08557689934968948,0.26084834337234497,0.24775010347366333,0.023412644863128662,0.025641024112701416,moon
9,client_16,791,0.07933352142572403,0.24386928975582123,0.07933352142572403,0.07932049036026001,0.28166206955450007,0.28163890970371763,0.07933352142572403,0.07932047545909882,0.24386928975582123,0.24075399339199066,0.0016109943389892578,-0.00011205673217773438,moon
9,client_7,791,0.07730590552091599,0.23981668055057526,0.07730590552091599,0.09052126109600067,0.2780394090259447,0.3008675018100494,0.07730591297149658,0.09052125364542007,0.23981668055057526,0.2597179114818573,0.0179252028465271,0.004548847675323486,moon
9,client_1,791,0.08468145877122879,0.25456342101097107,0.08468145877122879,0.08234630525112152,0.2910007882656485,0.2869604723680635,0.08468145877122879,0.08234631270170212,0.25456342101097107,0.250077486038208,0.004750669002532959,0.005464017391204834,moon
9,client_23,791,0.08504809439182281,0.2547574043273926,0.08504809439182281,0.07853323221206665,0.29163006427977006,0.2802378003794029,0.08504809439182281,0.07853322476148605,0.2547574043273926,0.2413809597492218,0.0006057024002075195,-0.0054863691329956055,moon
9,client_19,791,0.08207397907972336,0.2488064467906952,0.08207397907972336,0.08672715723514557,0.28648556522052443,0.29449473642930357,0.08207397907972336,0.08672714978456497,0.2488064467906952,0.2579805850982666,-0.002419114112854004,0.007582128047943115,moon
9,client_2,791,0.07924388349056244,0.24307988584041595,0.07924388349056244,0.07897242903709412,0.281502901389244,0.28102032237280195,0.07924388349056244,0.07897242158651352,0.24307988584041595,0.24229015409946442,0.007877826690673828,0.011989414691925049,moon
9,client_10,791,0.08086301386356354,0.24145567417144775,0.08086301386356354,0.08163313567638397,0.2843642143677417,0.2857151302895665,0.08086300641298294,0.08163313567638397,0.24145567417144775,0.2463746815919876,0.0003975033760070801,-0.004334449768066406,moon
10,client_0,791,0.08591855317354202,0.2562868595123291,0.08591855317354202,0.08380965888500214,0.2931186673917955,0.289498953338075,0.08591855317354202,0.08380964398384094,0.2562868595123291,0.2513212561607361,-0.001198410987854004,-0.005359530448913574,moon
10,client_15,791,0.08227720111608505,0.25016140937805176,0.08227720111608505,0.0827290341258049,0.286840027046584,0.28762655323492803,0.08227720111608505,0.0827290341258049,0.25016140937805176,0.25113731622695923,0.01552039384841919,0.014091968536376953,moon
10,client_3,791,0.08057434856891632,0.24513834714889526,0.08057434856891632,0.08227843791246414,0.28385621108039244,0.28684215696320325,0.08057434856891632,0.08227842301130295,0.24513834714889526,0.24901749193668365,0.0025178194046020508,-0.007627248764038086,moon
10,client_13,791,0.08365578204393387,0.2503567636013031,0.08365578204393387,0.08374437689781189,0.28923309292668065,0.28938620716580793,0.08365578204393387,0.08374437689781189,0.2503567636013031,0.254399836063385,0.006561279296875,0.0075836181640625,moon
10,client_24,791,0.08576526492834091,0.2544611692428589,0.08576526492834091,0.09953586012125015,0.2928570598052236,0.3154930429046735,0.08576525747776031,0.09953586012125015,0.2544611692428589,0.2789404094219208,0.01689732074737549,0.0026299357414245605,moon
10,client_9,791,0.08204256743192673,0.2472723424434662,0.08204256743192673,0.07536906749010086,0.2864307505881785,0.2745342602290655,0.08204257488250732,0.07536906003952026,0.2472723424434662,0.23137597739696503,0.0016182661056518555,0.0013377070426940918,moon
10,client_8,791,0.08135706931352615,0.24427089095115662,0.08135706931352615,0.09046310931444168,0.28523160644207396,0.30077087087186866,0.08135706931352615,0.09046311676502228,0.24427089095115662,0.2650207281112671,-0.0031586885452270508,-0.0014470815658569336,moon
10,client_2,791,0.07928150147199631,0.24252545833587646,0.07928150147199631,0.08316024392843246,0.28156970979136997,0.28837517911296123,0.07928150147199631,0.08316024392843246,0.24252545833587646,0.2535609006881714,-0.0030431747436523438,0.003297746181488037,moon
10,client_10,791,0.08152111619710922,0.24318251013755798,0.08152111619710922,0.07907050848007202,0.28551902948334146,0.2811947741859571,0.08152111619710922,0.07907050102949142,0.24318251013755798,0.239602193236351,-0.0004087686538696289,-0.009620189666748047,moon
10,client_18,791,0.0793909803032875,0.2422732263803482,0.0793909803032875,0.08747811615467072,0.2817640639859315,0.29576699639187387,0.0793909877538681,0.08747811615467072,0.2422732263803482,0.25592708587646484,0.0002238750457763672,-0.004258871078491211,moon
11,client_5,791,0.08105901628732681,0.2449968457221985,0.08105901628732681,0.08147791773080826,0.2847086385003908,0.28544335739377025,0.08105900883674622,0.08147791028022766,0.2449968457221985,0.24714162945747375,0.0032102465629577637,-0.0001684427261352539,moon
11,client_16,791,0.07891196012496948,0.24284347891807556,0.07891196012496948,0.08128797262907028,0.2809127268832252,0.2851104438257036,0.07891196012496948,0.08128796517848969,0.24284347891807556,0.24497853219509125,0.003000497817993164,-0.012526154518127441,moon
11,client_0,791,0.08556447178125381,0.2550733983516693,0.08556447178125381,0.08591052144765854,0.29251405398929775,0.2931049666035336,0.08556447178125381,0.08591052144765854,0.2550733983516693,0.25681188702583313,-0.0064345598220825195,0.009307503700256348,moon
11,client_3,791,0.08325999975204468,0.25161609053611755,0.08325999975204468,0.07147173583507538,0.2885480762394095,0.2673419829265044,0.08325999230146408,0.07147173583507538,0.25161609053611755,0.22341006994247437,0.005383193492889404,-0.008858442306518555,moon
11,client_1,791,0.08280255645513535,0.24956323206424713,0.08280255645513535,0.08994470536708832,0.2877543335123475,0.2999078281190545,0.08280255645513535,0.08994470536708832,0.24956323206424713,0.269721657037735,0.0060384273529052734,-0.002817392349243164,moon
11,client_2,791,0.07799879461526871,0.24121305346488953,0.07799879461526871,0.08903910219669342,0.279282642882204,0.2983942060374052,0.07799879461526871,0.08903910219669342,0.24121305346488953,0.2601304352283478,-0.0010836124420166016,-0.01552128791809082,moon
11,client_19,791,0.08093170821666718,0.24631935358047485,0.08093170821666718,0.0915364921092987,0.2844849745875634,0.30254997051515,0.08093170076608658,0.09153648465871811,0.24631935358047485,0.26890110969543457,-0.0011574029922485352,-0.002621769905090332,moon
11,client_10,791,0.0820561945438385,0.24501462280750275,0.0820561945438385,0.07708057016134262,0.28645452439058894,0.2776339047423852,0.0820561945438385,0.07708058506250381,0.24501462280750275,0.2327655553817749,-0.0013327598571777344,0.0036409497261047363,moon
11,client_15,791,0.0814264714717865,0.24748097360134125,0.0814264714717865,0.08874554932117462,0.28535322675800584,0.29790191224826773,0.0814264640212059,0.08874554932117462,0.24748097360134125,0.2647104263305664,0.010309696197509766,-0.0186307430267334,moon
11,client_23,791,0.08343413472175598,0.2512426972389221,0.08343413472175598,0.08534901589155197,0.28884966205826756,0.29214552613547135,0.08343412727117538,0.08534900844097137,0.2512426972389221,0.2560223340988159,-0.002719879150390625,0.0021829605102539062,moon
12,client_12,791,0.08398299664258957,0.2511482834815979,0.08398299664258957,0.08197357505559921,0.2897981870060766,0.28631027759338157,0.08398298919200897,0.08197357505559921,0.2511482834815979,0.2449726164340973,-0.0014643669128417969,-0.02477872371673584,moon
12,client_17,791,0.08319023996591568,0.24829424917697906,0.08319023996591568,0.08067278563976288,0.2884271831258553,0.2840295506452856,0.08319023996591568,0.08067278563976288,0.24829424917697906,0.24797506630420685,0.017179250717163086,0.03339219093322754,moon
12,client_7,791,0.0788869708776474,0.24120520055294037,0.0788869708776474,0.08406657725572586,0.28086824469428257,0.2899423560039914,0.0788869708776474,0.08406656980514526,0.24120520055294037,0.2533312439918518,0.01684623956680298,0.009244143962860107,moon
12,client_19,791,0.08416237682104111,0.25213077664375305,0.08416237682104111,0.07839370518922806,0.2901075263088517,0.2799887590408373,0.08416237682104111,0.07839370518922806,0.25213077664375305,0.24518588185310364,0.0019932985305786133,-0.011798620223999023,moon
12,client_8,791,0.08395545929670334,0.24977543950080872,0.08395545929670334,0.08037710934877396,0.2897506847217161,0.28350857015048764,0.08395545929670334,0.08037710934877396,0.24977543950080872,0.2433975338935852,-0.004204273223876953,-0.0021512508392333984,moon
12,client_18,791,0.08108863979578018,0.24534910917282104,0.08108863979578018,0.08156934380531311,0.28476065800106515,0.2856034730274005,0.08108863234519958,0.08156934380531311,0.24534910917282104,0.24506482481956482,-0.004274725914001465,-0.013344764709472656,moon
12,client_0,791,0.08464379608631134,0.25342726707458496,0.08464379608631134,0.08998167514801025,0.29093606872698224,0.2999694446063293,0.08464379608631134,0.08998166769742966,0.25342726707458496,0.26378950476646423,-0.0022565126419067383,-0.014148950576782227,moon
12,client_11,791,0.08152817189693451,0.2454080879688263,0.08152817189693451,0.08440244942903519,0.2855313981815574,0.290520996537316,0.0815281793475151,0.08440244942903519,0.2454080879688263,0.25247225165367126,-0.011663198471069336,-0.008969306945800781,moon
12,client_5,791,0.08293496072292328,0.2493867576122284,0.08293496072292328,0.07389727979898453,0.28798429344730364,0.2718405411247273,0.08293495327234268,0.07389727979898453,0.2493867576122284,0.22990712523460388,0.0023419857025146484,0.0005982518196105957,moon
12,client_14,791,0.08578456938266754,0.25462019443511963,0.08578456938266754,0.08891168981790543,0.2928900295036817,0.298180607881774,0.08578456938266754,0.08891167491674423,0.25462019443511963,0.2559317946434021,0.00486677885055542,-0.0068035125732421875,moon
13,client_10,791,0.08037805557250977,0.24100816249847412,0.08037805557250977,0.083760567009449,0.2835102257801809,0.289414179005537,0.08037804812192917,0.083760567009449,0.24100816249847412,0.24846570193767548,-0.0015300512313842773,-0.037487030029296875,moon
13,client_0,791,0.08441822975873947,0.25319206714630127,0.08441822975873947,0.08992499858140945,0.2905481411197788,0.2998749840049851,0.08441822230815887,0.08992500603199005,0.25319206714630127,0.26386916637420654,-0.0013537406921386719,-0.01010286808013916,moon
13,client_18,791,0.0785183236002922,0.24015241861343384,0.0785183236002922,0.09133531898260117,0.2802111991868127,0.30221732500308546,0.07851831614971161,0.09133531153202057,0.24015241861343384,0.2649845778942108,-0.0027806758880615234,-0.005679011344909668,moon
13,client_19,791,0.08250577002763748,0.24955269694328308,0.08250577002763748,0.08590567111968994,0.2872381764801425,0.2930966797306127,0.08250577002763748,0.08590566366910934,0.24955269694328308,0.2572895586490631,-0.0036127567291259766,0.0032387971878051758,moon
13,client_5,791,0.07955773919820786,0.24165107309818268,0.07955773919820786,0.08757975697517395,0.2820598017223072,0.29593878492984754,0.07955773174762726,0.08757976442575455,0.24165107309818268,0.2601543962955475,0.004668295383453369,-0.026927828788757324,moon
13,client_4,791,0.08374845236539841,0.25137826800346375,0.08374845236539841,0.08752147853374481,0.2893932357793074,0.2958402922756547,0.08374844491481781,0.08752147853374481,0.25137826800346375,0.25711971521377563,-0.0024150609970092773,-0.009273767471313477,moon
13,client_16,791,0.08122599124908447,0.24760553240776062,0.08122599124908447,0.07283420115709305,0.28500175209928985,0.26987812278340206,0.08122599869966507,0.07283420115709305,0.24760553240776062,0.22662286460399628,0.00045949220657348633,-0.014147162437438965,moon
13,client_21,791,0.07344534993171692,0.23090264201164246,0.07344534993171692,0.08675357699394226,0.2710080255854371,0.29453960174133165,0.07344534993171692,0.08675357699394226,0.23090264201164246,0.2566623091697693,0.011835992336273193,-0.0009968280792236328,moon
13,client_12,791,0.08242257684469223,0.24834665656089783,0.08242257684469223,0.0888739824295044,0.28709331130158994,0.2981173845634028,0.08242256939411163,0.0888739749789238,0.24834665656089783,0.2570009231567383,-0.0005038976669311523,-0.007628917694091797,moon
13,client_17,791,0.08302921056747437,0.24876075983047485,0.08302921056747437,0.0815957710146904,0.2881478841096942,0.2856497217994616,0.08302920311689377,0.0815957635641098,0.24876075983047485,0.24681991338729858,0.019287526607513428,0.01776224374771118,moon
14,client_10,791,0.08096188306808472,0.24128176271915436,0.08096188306808472,0.08141455054283142,0.28453801691177355,0.28533235102741406,0.08096188306808472,0.08141455054283142,0.24128176271915436,0.2473881095647812,-0.0003358125686645508,-0.006389617919921875,moon
14,client_4,791,0.0839012935757637,0.25177016854286194,0.0839012935757637,0.08709821105003357,0.28965720011034374,0.29512404781625806,0.0839012935757637,0.08709820359945297,0.25177016854286194,0.2557918131351471,-0.004517793655395508,0.0150526762008667,moon
14,client_14,791,0.08654606342315674,0.2547220289707184,0.08654606342315674,0.08551356196403503,0.2941871358059991,0.2924270453723394,0.08654607087373734,0.08551357686519623,0.2547220289707184,0.25439882278442383,0.0027706027030944824,-0.008902907371520996,moon
14,client_1,791,0.08598978817462921,0.2569654881954193,0.08598978817462921,0.07733551412820816,0.2932401544376711,0.27809260908382116,0.08598978817462921,0.07733549922704697,0.2569654881954193,0.23999014496803284,0.005877137184143066,-0.005536675453186035,moon
14,client_19,791,0.08237626403570175,0.24950352311134338,0.08237626403570175,0.08632176369428635,0.2870126418559314,0.293805669014175,0.08237625658512115,0.08632177114486694,0.24950352311134338,0.25726643204689026,-0.0007784366607666016,-0.00848078727722168,moon
14,client_17,791,0.08333296328783035,0.24881355464458466,0.08333296328783035,0.08035116642713547,0.28867449365648906,0.2834628131292277,0.08333296328783035,0.08035116642713547,0.24881355464458466,0.24658459424972534,0.017208874225616455,0.010381460189819336,moon
14,client_13,791,0.08307676762342453,0.25049230456352234,0.08307676762342453,0.08603093773126602,0.28823040718047865,0.2933103223240645,0.08307676762342453,0.08603094518184662,0.25049230456352234,0.2538799047470093,0.01117032766342163,-0.01751875877380371,moon
14,client_3,791,0.0805327519774437,0.24629223346710205,0.0805327519774437,0.08233518898487091,0.283782931088964,0.2869411027292038,0.0805327519774437,0.08233519643545151,0.24629223346710205,0.24409928917884827,0.0049839019775390625,-0.008044958114624023,moon
14,client_20,791,0.08876366168260574,0.26118284463882446,0.08876366168260574,0.07731999456882477,0.2979323105717232,0.27806474429421174,0.08876366168260574,0.07732000201940536,0.26118284463882446,0.23773221671581268,0.0026986002922058105,-0.00788724422454834,moon
14,client_22,791,0.081589475274086,0.24588075280189514,0.081589475274086,0.07951670140028,0.2856387145925531,0.2819870721342746,0.081589475274086,0.0795167088508606,0.24588075280189514,0.24210229516029358,-0.0031082630157470703,-0.0039986371994018555,moon
15,client_13,791,0.08302687108516693,0.25037097930908203,0.08302687108516693,0.08628978580236435,0.2881438374929558,0.2937512184685942,0.08302687108516693,0.08628977835178375,0.25037097930908203,0.2544849216938019,0.006052911281585693,0.011945486068725586,moon
15,client_11,791,0.08139315992593765,0.24768611788749695,0.08139315992593765,0.07811688631772995,0.2852948648783179,0.27949396928583153,0.08139315992593765,0.07811687886714935,0.24768611788749695,0.24154132604599,0.00672304630279541,0.005061030387878418,moon
15,client_5,791,0.07914400100708008,0.24159826338291168,0.07914400100708008,0.0892198458313942,0.28132543611817273,0.29869690052093545,0.07914400100708008,0.0892198383808136,0.24159826338291168,0.2604236900806427,0.0008209347724914551,0.006597042083740234,moon
15,client_10,791,0.07986978441476822,0.2399924099445343,0.07986978441476822,0.08576986938714981,0.28261242791987795,0.29286493369324673,0.07986978441476822,0.08576986938714981,0.2399924099445343,0.2524974048137665,-0.0011194944381713867,-0.008655905723571777,moon
15,client_20,791,0.08490052819252014,0.2542324960231781,0.08490052819252014,0.09289111196994781,0.2913769520612777,0.3047804201705996,0.08490052819252014,0.09289110451936722,0.2542324960231781,0.2656942903995514,0.00047904253005981445,0.0020890235900878906,moon
15,client_15,791,0.08282998949289322,0.2503909468650818,0.08282998949289322,0.08600198477506638,0.2878020099712193,0.2932609499661801,0.08282999694347382,0.08600198477506638,0.2503909468650818,0.2560168504714966,0.0009633302688598633,0.0037731528282165527,moon
15,client_9,791,0.08147184550762177,0.24635620415210724,0.08147184550762177,0.07747530937194824,0.285432733770361,0.27834386893184526,0.08147184550762177,0.07747530937194824,0.24635620415210724,0.2347373515367508,0.002729654312133789,-0.002406477928161621,moon
15,client_4,791,0.08503074944019318,0.25339868664741516,0.08503074944019318,0.08267203718423843,0.29160032482868253,0.2875274546617043,0.08503074944019318,0.08267203718423843,0.25339868664741516,0.2494444102048874,-0.002025127410888672,0.004747867584228516,moon
15,client_12,791,0.0840551108121872,0.2497631460428238,0.0840551108121872,0.0823504775762558,0.28992259451823893,0.2869677291547881,0.0840551108121872,0.0823504775762558,0.2497631460428238,0.251344233751297,-0.008320808410644531,-0.0145721435546875,moon
15,client_6,791,0.0792296975851059,0.2403600662946701,0.0792296975851059,0.08597904443740845,0.2814776902962743,0.29322182215317444,0.0792296901345253,0.08597903698682785,0.2403600662946701,0.2545214891433716,0.011209607124328613,-0.0075490474700927734,moon
16,client_23,791,0.08481065183877945,0.2534469664096832,0.08481065183877945,0.07979077100753784,0.29122268427919457,0.28247258903645367,0.08481065183877945,0.07979076355695724,0.2534469664096832,0.24730001389980316,-0.00240170955657959,-0.0002557039260864258,moon
16,client_21,791,0.07613009214401245,0.23527748882770538,0.07613009214401245,0.0760798379778862,0.27591680755878545,0.27582573842534386,0.07613008469343185,0.0760798379778862,0.23527748882770538,0.23926623165607452,0.006181538105010986,0.013973534107208252,moon
16,client_10,791,0.08316074311733246,0.2477962225675583,0.08316074311733246,0.07255573570728302,0.2883760317133722,0.2693616914227445,0.08316073566675186,0.07255572080612183,0.2477962225675583,0.22101940214633942,0.0007484555244445801,-0.004511475563049316,moon
16,client_11,791,0.08300427347421646,0.2513097822666168,0.08300427347421646,0.07177097350358963,0.28810460951473144,0.26790105170303014,0.08300426602363586,0.07177097350358963,0.2513097822666168,0.227777898311615,0.007162809371948242,-0.04095816612243652,moon
16,client_24,791,0.08803848177194595,0.2587178349494934,0.08803848177194595,0.09147270023822784,0.2967128059631511,0.30244454076446453,0.08803848922252655,0.09147270023822784,0.2587178349494934,0.263366162776947,0.015177726745605469,0.0017078518867492676,moon
16,client_9,791,0.07988467067480087,0.24279414117336273,0.07988467067480087,0.08367970585823059,0.2826387503938911,0.28927444729569635,0.07988466322422028,0.08367970585823059,0.24279414117336273,0.24871990084648132,0.002617955207824707,-0.002478957176208496,moon
16,client_6,791,0.08169607818126678,0.2443131059408188,0.08169607818126678,0.07616142183542252,0.2858252581233275,0.27597358901790314,0.08169607818126678,0.07616142183542252,0.2443131059408188,0.23872733116149902,0.010921239852905273,0.01500701904296875,moon
16,client_16,791,0.07942971587181091,0.24307769536972046,0.07942971587181091,0.08179498463869095,0.2818327799809861,0.28599821186173585,0.07942971587181091,0.08179497718811035,0.24307769536972046,0.2460763156414032,-0.007470250129699707,-0.00012290477752685547,moon
16,client_1,791,0.0850829929113388,0.25457894802093506,0.0850829929113388,0.08101171255111694,0.29168989168522585,0.28462556552621365,0.0850829929113388,0.08101171255111694,0.25457894802093506,0.24930183589458466,0.004015088081359863,-0.0180206298828125,moon
16,client_17,791,0.08341124653816223,0.2489827424287796,0.08341124653816223,0.0801742821931839,0.28881006559457517,0.283150622006386,0.08341125398874283,0.0801742747426033,0.2489827424287796,0.24617627263069153,0.021331429481506348,0.009930074214935303,moon
17,client_17,791,0.08407851308584213,0.25127196311950684,0.08407851308584213,0.07759631425142288,0.2899629512297082,0.2785611499319725,0.08407851308584213,0.07759631425142288,0.25127196311950684,0.2371913343667984,0.021317780017852783,0.0027228593826293945,moon
17,client_16,791,0.08081493526697159,0.24588614702224731,0.08081493526697159,0.07666542381048203,0.28427967790007713,0.2768852042993656,0.08081493526697159,0.07666541635990143,0.24588614702224731,0.2351212501525879,-0.009260177612304688,0.0011650919914245605,moon
17,client_3,791,0.08027194440364838,0.24438464641571045,0.08027194440364838,0.08340603858232498,0.28332303895667993,0.2888010363248806,0.08027194440364838,0.08340603858232498,0.24438464641571045,0.2512545883655548,0.005403459072113037,-0.0047931671142578125,moon
17,client_4,791,0.08409063518047333,0.25124481320381165,0.08409063518047333,0.08641026169061661,0.2899838533099271,0.2939562114329888,0.08409063518047333,0.08641025424003601,0.25124481320381165,0.25800585746765137,-0.00017893314361572266,-0.00933849811553955,moon
17,client_5,791,0.08075972646474838,0.24559906125068665,0.08075972646474838,0.08290932327508926,0.2841825452313491,0.2879397910589804,0.08075971901416779,0.08290932327508926,0.24559906125068665,0.24417422711849213,-0.004579305648803711,-0.05053555965423584,moon
17,client_1,791,0.08224597573280334,0.24923191964626312,0.08224597573280334,0.09242817014455795,0.28678559191982317,0.3040200160261787,0.08224597573280334,0.09242817014455795,0.24923191964626312,0.2706407606601715,0.004455745220184326,-0.0034427642822265625,moon
